,time
dataset/knapPI_9_1000_10000000_86.csv,50000.0
dataset/knapPI_3_1000_10000000_81.csv,50000.0
dataset/knapPI_6_1000_10000_419.csv,5002.2
dataset/knapPI_5_1000_10000000_286.csv,50000.0
dataset/knapPI_4_1000_10000_150.csv,2270.3
dataset/knapPI_4_1000_100000_26.csv,4238.2
dataset/knapPI_6_1000_10000000_385.csv,50000.0
dataset/knapPI_4_1000_10000_373.csv,50000.0
dataset/knapPI_1_1000_10000000_547.csv,50000.0
dataset/knapPI_4_1000_100000_420.csv,50000.0
dataset/knapPI_5_1000_100000_392.csv,50000.0
dataset/knapPI_5_1000_10000_426.csv,50000.0
dataset/knapPI_2_1000_10000_503.csv,50000.0
dataset/knapPI_3_1000_10000000_264.csv,50000.0
dataset/knapPI_1_1000_10000_119.csv,1104.4
dataset/knapPI_2_1000_10000000_321.csv,50000.0
dataset/knapPI_2_1000_1000_111.csv,92.3
dataset/knapPI_3_1000_10000000_101.csv,50000.0
dataset/knapPI_9_1000_100000_575.csv,50000.0
dataset/knapPI_2_1000_1000_166.csv,227.9
dataset/knapPI_5_1000_100000_508.csv,50000.0
dataset/knapPI_3_1000_10000_223.csv,4054.5
dataset/knapPI_9_1000_1000_527.csv,1069.4
dataset/knapPI_6_1000_1000000_496.csv,50000.0
dataset/knapPI_5_1000_1000000_247.csv,50000.0
dataset/knapPI_1_1000_100000_406.csv,50000.0
dataset/knapPI_6_1000_1000000_67.csv,50000.0
dataset/knapPI_9_1000_10000_251.csv,50000.0
dataset/knapPI_9_1000_10000_537.csv,50000.0
dataset/knapPI_4_1000_10000_57.csv,593.2
dataset/knapPI_2_1000_1000_253.csv,1534.7
dataset/knapPI_9_1000_100000_116.csv,50000.0
dataset/knapPI_3_1000_10000_296.csv,50000.0
dataset/knapPI_6_1000_100000_549.csv,50000.0
dataset/knapPI_3_1000_10000000_146.csv,50000.0
dataset/knapPI_5_1000_10000000_187.csv,50000.0
dataset/knapPI_9_1000_10000000_193.csv,50000.0
dataset/knapPI_9_1000_1000000_149.csv,50000.0
dataset/knapPI_3_1000_10000000_532.csv,50000.0
dataset/knapPI_1_1000_1000000_165.csv,50000.0
dataset/knapPI_6_1000_10000_147.csv,1197.5
dataset/knapPI_1_1000_10000000_216.csv,50000.0
dataset/knapPI_1_1000_10000_274.csv,50000.0
dataset/knapPI_9_1000_100000_23.csv,50000.0
dataset/knapPI_4_1000_1000000_52.csv,50000.0
dataset/knapPI_6_1000_100000_459.csv,50000.0
dataset/knapPI_1_1000_10000_340.csv,4967.8
dataset/knapPI_6_1000_100000_337.csv,50000.0
dataset/knapPI_6_1000_1000_437.csv,318.9
dataset/knapPI_4_1000_100000_511.csv,50000.0
dataset/knapPI_5_1000_1000_100.csv,69.0
dataset/knapPI_2_1000_10000_113.csv,1083.0
dataset/knapPI_6_1000_100000_462.csv,50000.0
dataset/knapPI_4_1000_10000_413.csv,50000.0
dataset/knapPI_2_1000_10000_509.csv,50000.0
dataset/knapPI_2_1000_10000000_389.csv,50000.0
dataset/knapPI_2_1000_1000000_512.csv,50000.0
dataset/knapPI_5_1000_100000_91.csv,50000.0
dataset/knapPI_3_1000_10000_348.csv,50000.0
dataset/knapPI_3_1000_10000000_383.csv,50000.0
dataset/knapPI_4_1000_100000_355.csv,50000.0
dataset/knapPI_4_1000_10000_184.csv,4849.9
dataset/knapPI_2_1000_10000000_62.csv,50000.0
dataset/knapPI_3_1000_100000_373.csv,50000.0
dataset/knapPI_5_1000_1000000_74.csv,50000.0
dataset/knapPI_4_1000_100000_4.csv,373.8
dataset/knapPI_6_1000_1000_413.csv,388.7
dataset/knapPI_5_1000_1000000_77.csv,50000.0
dataset/knapPI_3_1000_1000000_283.csv,50000.0
dataset/knapPI_4_1000_1000000_417.csv,50000.0
dataset/knapPI_3_1000_10000000_291.csv,50000.0
dataset/knapPI_6_1000_10000_364.csv,5000.1
dataset/knapPI_9_1000_1000_246.csv,682.6
dataset/knapPI_5_1000_1000_85.csv,61.2
dataset/knapPI_4_1000_100000_474.csv,50000.0
dataset/knapPI_3_1000_10000000_100.csv,50000.0
dataset/knapPI_1_1000_10000_235.csv,3829.4
dataset/knapPI_6_1000_10000000_301.csv,50000.0
dataset/knapPI_4_1000_100000_572.csv,50000.0
dataset/knapPI_4_1000_1000_193.csv,366.2
dataset/knapPI_6_1000_10000_163.csv,2260.2
dataset/knapPI_5_1000_1000000_487.csv,50000.0
dataset/knapPI_6_1000_10000_461.csv,50000.0
dataset/knapPI_3_1000_1000_66.csv,69.8
dataset/knapPI_3_1000_10000_180.csv,3105.1
dataset/knapPI_4_1000_1000_506.csv,451.3
dataset/knapPI_1_1000_10000_241.csv,4346.2
dataset/knapPI_1_1000_100000_514.csv,50000.0
dataset/knapPI_6_1000_1000_113.csv,90.8
dataset/knapPI_9_1000_100000_53.csv,50000.0
dataset/knapPI_4_1000_10000000_473.csv,50000.0
dataset/knapPI_1_1000_1000000_517.csv,50000.0
dataset/knapPI_4_1000_1000000_407.csv,50000.0
dataset/knapPI_3_1000_10000_388.csv,50000.0
dataset/knapPI_6_1000_100000_401.csv,50000.0
dataset/knapPI_6_1000_100000_166.csv,50000.0
dataset/knapPI_4_1000_10000000_23.csv,50000.0
dataset/knapPI_2_1000_10000000_287.csv,50000.0
dataset/knapPI_6_1000_1000000_190.csv,50000.0
dataset/knapPI_2_1000_1000000_211.csv,50000.0
dataset/knapPI_1_1000_10000_511.csv,50000.0
dataset/knapPI_3_1000_1000000_181.csv,50000.0
dataset/knapPI_2_1000_10000000_54.csv,50000.0
dataset/knapPI_6_1000_10000000_51.csv,50000.0
dataset/knapPI_3_1000_100000_202.csv,50000.0
dataset/knapPI_1_1000_1000_465.csv,470.0
dataset/knapPI_9_1000_10000000_24.csv,50000.0
dataset/knapPI_5_1000_1000000_1.csv,505.1
dataset/knapPI_1_1000_1000_342.csv,235.2
dataset/knapPI_5_1000_10000000_33.csv,50000.0
dataset/knapPI_6_1000_10000000_463.csv,50000.0
dataset/knapPI_2_1000_1000_553.csv,358.7
dataset/knapPI_3_1000_10000_454.csv,50000.0
dataset/knapPI_2_1000_10000000_424.csv,50000.0
dataset/knapPI_9_1000_10000000_56.csv,50000.0
dataset/knapPI_6_1000_10000_328.csv,5005.1
dataset/knapPI_6_1000_1000_130.csv,222.4
dataset/knapPI_5_1000_10000000_460.csv,50000.0
dataset/knapPI_2_1000_1000_67.csv,391.3
dataset/knapPI_1_1000_10000000_193.csv,50000.0
dataset/knapPI_4_1000_10000_228.csv,50000.0
dataset/knapPI_3_1000_100000_395.csv,50000.0
dataset/knapPI_3_1000_1000_440.csv,386.9
dataset/knapPI_5_1000_100000_19.csv,2102.4
dataset/knapPI_3_1000_1000_185.csv,277.8
dataset/knapPI_3_1000_10000000_328.csv,50000.0
dataset/knapPI_6_1000_100000_41.csv,5011.7
dataset/knapPI_5_1000_10000_465.csv,50000.0
dataset/knapPI_5_1000_1000_454.csv,467.4
dataset/knapPI_6_1000_1000000_165.csv,50000.0
dataset/knapPI_4_1000_1000_384.csv,333.3
dataset/knapPI_2_1000_1000000_578.csv,50000.0
dataset/knapPI_3_1000_10000_112.csv,1075.7
dataset/knapPI_2_1000_10000000_73.csv,50000.0
dataset/knapPI_3_1000_1000000_291.csv,50000.0
dataset/knapPI_2_1000_10000_244.csv,2894.1
dataset/knapPI_9_1000_1000000_47.csv,50000.0
dataset/knapPI_1_1000_10000_85.csv,567.6
dataset/knapPI_2_1000_100000_108.csv,50000.0
dataset/knapPI_4_1000_10000_231.csv,4622.8
dataset/knapPI_1_1000_100000_519.csv,50000.0
dataset/knapPI_3_1000_10000000_555.csv,50000.0
dataset/knapPI_1_1000_10000000_335.csv,50000.0
dataset/knapPI_2_1000_100000_48.csv,50000.0
dataset/knapPI_6_1000_10000000_281.csv,50000.0
dataset/knapPI_6_1000_1000000_188.csv,50000.0
dataset/knapPI_6_1000_1000_427.csv,587.1
dataset/knapPI_5_1000_10000_519.csv,50000.0
dataset/knapPI_9_1000_100000_515.csv,50000.0
dataset/knapPI_3_1000_10000000_76.csv,50000.0
dataset/knapPI_5_1000_10000_218.csv,3881.2
dataset/knapPI_2_1000_1000_85.csv,119.4
dataset/knapPI_6_1000_1000000_418.csv,50000.0
dataset/knapPI_4_1000_1000_131.csv,167.5
dataset/knapPI_9_1000_10000_455.csv,50000.0
dataset/knapPI_4_1000_1000_416.csv,477.4
dataset/knapPI_6_1000_1000000_489.csv,50000.0
dataset/knapPI_6_1000_10000000_88.csv,50000.0
dataset/knapPI_5_1000_10000000_504.csv,50000.0
dataset/knapPI_2_1000_1000000_218.csv,50000.0
dataset/knapPI_2_1000_10000000_17.csv,50000.0
dataset/knapPI_5_1000_1000000_94.csv,50000.0
dataset/knapPI_9_1000_1000000_145.csv,50000.0
dataset/knapPI_1_1000_10000_204.csv,3123.3
dataset/knapPI_2_1000_1000000_171.csv,50000.0
dataset/knapPI_3_1000_1000_299.csv,222.9
dataset/knapPI_6_1000_1000000_147.csv,50000.0
dataset/knapPI_4_1000_1000000_157.csv,50000.0
dataset/knapPI_9_1000_10000_134.csv,4509.2
dataset/knapPI_3_1000_10000000_402.csv,50000.0
dataset/knapPI_5_1000_1000000_524.csv,50000.0
dataset/knapPI_9_1000_10000000_354.csv,50000.0
dataset/knapPI_6_1000_10000_369.csv,50000.0
dataset/knapPI_4_1000_10000000_271.csv,50000.0
dataset/knapPI_5_1000_10000_471.csv,50000.0
dataset/knapPI_6_1000_100000_281.csv,50000.0
dataset/knapPI_1_1000_100000_352.csv,50000.0
dataset/knapPI_3_1000_1000_150.csv,284.9
dataset/knapPI_4_1000_100000_18.csv,3094.5
dataset/knapPI_5_1000_1000_429.csv,494.8
dataset/knapPI_6_1000_1000000_122.csv,50000.0
dataset/knapPI_4_1000_1000000_578.csv,50000.0
dataset/knapPI_3_1000_100000_405.csv,50000.0
dataset/knapPI_4_1000_1000000_399.csv,50000.0
dataset/knapPI_6_1000_10000_576.csv,50000.0
dataset/knapPI_1_1000_10000000_535.csv,50000.0
dataset/knapPI_9_1000_100000_572.csv,50000.0
dataset/knapPI_6_1000_10000000_230.csv,50000.0
dataset/knapPI_5_1000_1000000_486.csv,50000.0
dataset/knapPI_6_1000_100000_530.csv,50000.0
dataset/knapPI_1_1000_10000000_389.csv,50000.0
dataset/knapPI_5_1000_10000000_312.csv,50000.0
dataset/knapPI_1_1000_1000000_497.csv,50000.0
dataset/knapPI_3_1000_1000000_388.csv,50000.0
dataset/knapPI_5_1000_10000_94.csv,754.0
dataset/knapPI_9_1000_1000_32.csv,90.2
dataset/knapPI_5_1000_10000000_16.csv,50000.0
dataset/knapPI_1_1000_10000000_19.csv,50000.0
dataset/knapPI_5_1000_1000_360.csv,433.4
dataset/knapPI_6_1000_1000_365.csv,335.3
dataset/knapPI_6_1000_1000000_403.csv,50000.0
dataset/knapPI_9_1000_1000_457.csv,633.7
dataset/knapPI_1_1000_1000000_164.csv,50000.0
dataset/knapPI_9_1000_10000_241.csv,50000.0
dataset/knapPI_2_1000_100000_396.csv,50000.0
dataset/knapPI_3_1000_100000_44.csv,50000.0
dataset/knapPI_9_1000_1000000_64.csv,50000.0
dataset/knapPI_6_1000_1000000_64.csv,50000.0
dataset/knapPI_3_1000_100000_472.csv,50000.0
dataset/knapPI_9_1000_100000_323.csv,50000.0
dataset/knapPI_9_1000_1000_164.csv,288.2
dataset/knapPI_6_1000_100000_91.csv,5001.0
dataset/knapPI_3_1000_1000_500.csv,338.4
dataset/knapPI_4_1000_10000_573.csv,50000.0
dataset/knapPI_6_1000_1000000_429.csv,50000.0
dataset/knapPI_6_1000_10000000_403.csv,50000.0
dataset/knapPI_6_1000_1000000_326.csv,50000.0
dataset/knapPI_2_1000_1000_21.csv,28.0
dataset/knapPI_5_1000_10000000_275.csv,50000.0
dataset/knapPI_5_1000_100000_65.csv,50000.0
dataset/knapPI_1_1000_10000000_198.csv,50000.0
dataset/knapPI_5_1000_10000000_296.csv,50000.0
dataset/knapPI_3_1000_10000000_219.csv,50000.0
dataset/knapPI_4_1000_1000000_275.csv,50000.0
dataset/knapPI_5_1000_1000000_514.csv,50000.0
dataset/knapPI_9_1000_1000000_97.csv,50000.0
dataset/knapPI_1_1000_100000_398.csv,50000.0
dataset/knapPI_6_1000_10000_1.csv,3.5
dataset/knapPI_4_1000_10000000_31.csv,50000.0
dataset/knapPI_3_1000_1000000_413.csv,50000.0
dataset/knapPI_1_1000_10000_330.csv,50000.0
dataset/knapPI_3_1000_10000_229.csv,3288.7
dataset/knapPI_3_1000_1000000_86.csv,50000.0
dataset/knapPI_4_1000_10000_132.csv,1635.6
dataset/knapPI_6_1000_10000000_450.csv,50000.0
dataset/knapPI_5_1000_1000000_104.csv,50000.0
dataset/knapPI_1_1000_1000_357.csv,283.3
dataset/knapPI_9_1000_10000000_252.csv,50000.0
dataset/knapPI_1_1000_1000_353.csv,207.6
dataset/knapPI_1_1000_1000000_61.csv,50000.0
dataset/knapPI_4_1000_100000_410.csv,50000.0
dataset/knapPI_9_1000_100000_194.csv,50000.0
dataset/knapPI_2_1000_10000000_365.csv,50000.0
dataset/knapPI_1_1000_10000000_176.csv,50000.0
dataset/knapPI_4_1000_10000000_429.csv,50000.0
dataset/knapPI_2_1000_1000_289.csv,195.9
dataset/knapPI_4_1000_1000_524.csv,452.2
dataset/knapPI_5_1000_10000000_215.csv,50000.0
dataset/knapPI_6_1000_100000_508.csv,50000.0
dataset/knapPI_3_1000_10000_381.csv,50000.0
dataset/knapPI_1_1000_10000_109.csv,760.9
dataset/knapPI_2_1000_10000_455.csv,50000.0
dataset/knapPI_6_1000_1000_364.csv,276.4
dataset/knapPI_3_1000_100000_263.csv,50000.0
dataset/knapPI_2_1000_10000_57.csv,1030.0
dataset/knapPI_5_1000_1000_288.csv,361.0
dataset/knapPI_6_1000_10000_287.csv,8239.3
dataset/knapPI_1_1000_100000_405.csv,50000.0
dataset/knapPI_5_1000_1000_522.csv,390.7
dataset/knapPI_1_1000_1000_249.csv,251.2
dataset/knapPI_2_1000_10000000_288.csv,50000.0
dataset/knapPI_2_1000_10000000_540.csv,50000.0
dataset/knapPI_4_1000_100000_289.csv,50000.0
dataset/knapPI_9_1000_100000_570.csv,50000.0
dataset/knapPI_4_1000_1000_305.csv,519.8
dataset/knapPI_9_1000_1000_10.csv,27.9
dataset/knapPI_3_1000_10000_304.csv,50000.0
dataset/knapPI_2_1000_10000000_499.csv,50000.0
dataset/knapPI_5_1000_1000_218.csv,276.5
dataset/knapPI_4_1000_10000000_61.csv,50000.0
dataset/knapPI_6_1000_1000_98.csv,98.8
dataset/knapPI_9_1000_100000_281.csv,50000.0
dataset/knapPI_6_1000_1000_183.csv,600.1
dataset/knapPI_5_1000_100000_479.csv,50000.0
dataset/knapPI_2_1000_1000_382.csv,1416.6
dataset/knapPI_3_1000_10000000_254.csv,50000.0
dataset/knapPI_3_1000_1000_243.csv,263.4
dataset/knapPI_2_1000_10000_140.csv,1732.0
dataset/knapPI_3_1000_1000_383.csv,437.5
dataset/knapPI_2_1000_10000000_298.csv,50000.0
dataset/knapPI_4_1000_1000000_546.csv,50000.0
dataset/knapPI_9_1000_100000_486.csv,50000.0
dataset/knapPI_6_1000_10000000_539.csv,50000.0
dataset/knapPI_2_1000_10000000_88.csv,50000.0
dataset/knapPI_3_1000_100000_499.csv,50000.0
dataset/knapPI_4_1000_1000000_404.csv,50000.0
dataset/knapPI_1_1000_10000000_297.csv,50000.0
dataset/knapPI_9_1000_1000_544.csv,732.4
dataset/knapPI_2_1000_1000000_575.csv,50000.0
dataset/knapPI_2_1000_1000000_382.csv,50000.0
dataset/knapPI_9_1000_100000_226.csv,50000.0
dataset/knapPI_2_1000_1000_348.csv,316.2
dataset/knapPI_5_1000_1000_9.csv,7.4
dataset/knapPI_3_1000_100000_224.csv,50000.0
dataset/knapPI_3_1000_100000_344.csv,50000.0
dataset/knapPI_5_1000_10000000_21.csv,50000.0
dataset/knapPI_4_1000_100000_473.csv,50000.0
dataset/knapPI_4_1000_1000_257.csv,380.9
dataset/knapPI_2_1000_100000_175.csv,50000.0
dataset/knapPI_5_1000_100000_512.csv,50000.0
dataset/knapPI_3_1000_1000_381.csv,575.3
dataset/knapPI_2_1000_10000000_304.csv,50000.0
dataset/knapPI_5_1000_1000_282.csv,375.7
dataset/knapPI_5_1000_1000000_519.csv,50000.0
dataset/knapPI_2_1000_100000_416.csv,50000.0
dataset/knapPI_4_1000_10000_42.csv,448.6
dataset/knapPI_4_1000_10000000_146.csv,50000.0
dataset/knapPI_2_1000_10000000_76.csv,50000.0
dataset/knapPI_6_1000_10000_44.csv,466.9
dataset/knapPI_2_1000_1000000_56.csv,50000.0
dataset/knapPI_1_1000_100000_483.csv,50000.0
dataset/knapPI_6_1000_100000_64.csv,5003.3
dataset/knapPI_9_1000_1000_92.csv,210.4
dataset/knapPI_1_1000_1000000_547.csv,50000.0
dataset/knapPI_4_1000_1000_6.csv,10.5
dataset/knapPI_2_1000_10000_237.csv,4375.6
dataset/knapPI_4_1000_10000000_156.csv,50000.0
dataset/knapPI_9_1000_10000000_39.csv,50000.0
dataset/knapPI_5_1000_1000_298.csv,518.7
dataset/knapPI_3_1000_1000_229.csv,415.6
dataset/knapPI_3_1000_1000_140.csv,153.4
dataset/knapPI_1_1000_1000_365.csv,337.2
dataset/knapPI_5_1000_10000000_3.csv,50000.0
dataset/knapPI_4_1000_10000000_423.csv,50000.0
dataset/knapPI_9_1000_1000_533.csv,1246.6
dataset/knapPI_5_1000_1000_132.csv,167.7
dataset/knapPI_4_1000_1000_367.csv,453.7
dataset/knapPI_5_1000_100000_150.csv,50000.0
dataset/knapPI_9_1000_100000_218.csv,50000.0
dataset/knapPI_2_1000_10000000_478.csv,50000.0
dataset/knapPI_3_1000_1000000_414.csv,50000.0
dataset/knapPI_4_1000_1000000_276.csv,50000.0
dataset/knapPI_3_1000_10000_499.csv,50000.0
dataset/knapPI_5_1000_100000_433.csv,50000.0
dataset/knapPI_1_1000_1000_520.csv,402.0
dataset/knapPI_2_1000_1000_573.csv,1912.5
dataset/knapPI_4_1000_10000_38.csv,425.2
dataset/knapPI_5_1000_1000_346.csv,389.7
dataset/knapPI_6_1000_1000_395.csv,287.5
dataset/knapPI_9_1000_10000000_155.csv,50000.0
dataset/knapPI_3_1000_10000_15.csv,202.2
dataset/knapPI_4_1000_1000000_163.csv,50000.0
dataset/knapPI_5_1000_1000_476.csv,430.5
dataset/knapPI_4_1000_10000_496.csv,50000.0
dataset/knapPI_3_1000_10000000_74.csv,50000.0
dataset/knapPI_2_1000_10000_510.csv,50000.0
dataset/knapPI_5_1000_1000_479.csv,625.5
dataset/knapPI_6_1000_10000000_80.csv,50000.0
dataset/knapPI_2_1000_1000000_415.csv,50000.0
dataset/knapPI_1_1000_1000_329.csv,406.2
dataset/knapPI_4_1000_1000000_102.csv,50000.0
dataset/knapPI_6_1000_1000_380.csv,284.6
dataset/knapPI_5_1000_10000000_74.csv,50000.0
dataset/knapPI_6_1000_10000_398.csv,5003.6
dataset/knapPI_1_1000_1000_78.csv,106.9
dataset/knapPI_3_1000_1000_394.csv,633.0
dataset/knapPI_4_1000_1000000_420.csv,50000.0
dataset/knapPI_9_1000_10000_387.csv,50000.0
dataset/knapPI_5_1000_1000000_454.csv,50000.0
dataset/knapPI_4_1000_100000_307.csv,50000.0
dataset/knapPI_2_1000_1000000_538.csv,50000.0
dataset/knapPI_6_1000_10000_153.csv,1797.6
dataset/knapPI_2_1000_10000_105.csv,3525.0
dataset/knapPI_1_1000_1000_89.csv,65.8
dataset/knapPI_1_1000_10000000_408.csv,50000.0
dataset/knapPI_6_1000_10000000_321.csv,50000.0
dataset/knapPI_5_1000_10000000_335.csv,50000.0
dataset/knapPI_3_1000_10000_153.csv,1498.2
dataset/knapPI_1_1000_1000000_496.csv,50000.0
dataset/knapPI_6_1000_100000_121.csv,50000.0
dataset/knapPI_3_1000_100000_113.csv,50000.0
dataset/knapPI_9_1000_100000_465.csv,50000.0
dataset/knapPI_4_1000_10000000_118.csv,50000.0
dataset/knapPI_5_1000_1000_159.csv,161.2
dataset/knapPI_4_1000_10000000_20.csv,50000.0
dataset/knapPI_4_1000_1000_159.csv,295.3
dataset/knapPI_4_1000_1000000_79.csv,50000.0
dataset/knapPI_1_1000_10000_342.csv,50000.0
dataset/knapPI_4_1000_1000000_144.csv,50000.0
dataset/knapPI_1_1000_10000000_154.csv,50000.0
dataset/knapPI_4_1000_10000000_9.csv,50000.0
dataset/knapPI_2_1000_10000_261.csv,4526.5
dataset/knapPI_6_1000_1000_258.csv,316.8
dataset/knapPI_9_1000_1000000_256.csv,50000.0
dataset/knapPI_3_1000_100000_166.csv,50000.0
dataset/knapPI_4_1000_10000_335.csv,4884.6
dataset/knapPI_6_1000_1000000_239.csv,50000.0
dataset/knapPI_3_1000_10000_327.csv,4348.8
dataset/knapPI_5_1000_1000_134.csv,173.6
dataset/knapPI_3_1000_100000_206.csv,50000.0
dataset/knapPI_3_1000_10000_118.csv,904.8
dataset/knapPI_6_1000_100000_574.csv,50000.0
dataset/knapPI_2_1000_10000000_465.csv,50000.0
dataset/knapPI_6_1000_1000000_388.csv,50000.0
dataset/knapPI_5_1000_10000_294.csv,2914.2
dataset/knapPI_3_1000_1000000_25.csv,50000.0
dataset/knapPI_6_1000_10000_554.csv,50000.0
dataset/knapPI_3_1000_10000000_327.csv,50000.0
dataset/knapPI_3_1000_10000000_351.csv,50000.0
dataset/knapPI_4_1000_100000_195.csv,50000.0
dataset/knapPI_1_1000_10000000_487.csv,50000.0
dataset/knapPI_5_1000_100000_102.csv,50000.0
dataset/knapPI_6_1000_100000_546.csv,50000.0
dataset/knapPI_4_1000_1000_174.csv,160.1
dataset/knapPI_9_1000_1000_162.csv,415.7
dataset/knapPI_6_1000_1000_46.csv,38.6
dataset/knapPI_1_1000_1000000_258.csv,50000.0
dataset/knapPI_9_1000_1000_410.csv,1187.5
dataset/knapPI_1_1000_1000_83.csv,91.4
dataset/knapPI_4_1000_10000_201.csv,50000.0
dataset/knapPI_4_1000_10000000_92.csv,50000.0
dataset/knapPI_6_1000_10000_77.csv,745.0
dataset/knapPI_3_1000_10000000_190.csv,50000.0
dataset/knapPI_3_1000_10000_248.csv,50000.0
dataset/knapPI_4_1000_100000_466.csv,50000.0
dataset/knapPI_5_1000_10000000_287.csv,50000.0
dataset/knapPI_6_1000_10000_367.csv,5003.6
dataset/knapPI_4_1000_1000_573.csv,637.1
dataset/knapPI_6_1000_1000000_9.csv,5011.7
dataset/knapPI_3_1000_1000_328.csv,231.3
dataset/knapPI_6_1000_1000000_180.csv,50000.0
dataset/knapPI_1_1000_10000_348.csv,50000.0
dataset/knapPI_6_1000_100000_428.csv,50000.0
dataset/knapPI_3_1000_1000000_537.csv,50000.0
dataset/knapPI_3_1000_1000_346.csv,516.7
dataset/knapPI_3_1000_10000000_162.csv,50000.0
dataset/knapPI_2_1000_1000_509.csv,314.6
dataset/knapPI_2_1000_10000000_577.csv,50000.0
dataset/knapPI_4_1000_1000000_351.csv,50000.0
dataset/knapPI_3_1000_10000000_411.csv,50000.0
dataset/knapPI_3_1000_1000000_242.csv,50000.0
dataset/knapPI_9_1000_10000_170.csv,3512.8
dataset/knapPI_2_1000_100000_284.csv,50000.0
dataset/knapPI_1_1000_10000000_18.csv,50000.0
dataset/knapPI_1_1000_10000_411.csv,50000.0
dataset/knapPI_1_1000_10000000_219.csv,50000.0
dataset/knapPI_6_1000_1000_309.csv,274.1
dataset/knapPI_5_1000_100000_322.csv,50000.0
dataset/knapPI_3_1000_100000_535.csv,50000.0
dataset/knapPI_3_1000_1000000_183.csv,50000.0
dataset/knapPI_3_1000_10000_505.csv,50000.0
dataset/knapPI_6_1000_1000000_314.csv,50000.0
dataset/knapPI_5_1000_100000_169.csv,50000.0
dataset/knapPI_5_1000_100000_289.csv,50000.0
dataset/knapPI_1_1000_10000_240.csv,2172.0
dataset/knapPI_3_1000_100000_327.csv,50000.0
dataset/knapPI_5_1000_1000_530.csv,1896.6
dataset/knapPI_6_1000_10000_443.csv,50000.0
dataset/knapPI_9_1000_1000_411.csv,538.7
dataset/knapPI_1_1000_10000_176.csv,3290.6
dataset/knapPI_9_1000_10000000_530.csv,50000.0
dataset/knapPI_5_1000_10000_479.csv,50000.0
dataset/knapPI_9_1000_10000_397.csv,50000.0
dataset/knapPI_2_1000_100000_471.csv,50000.0
dataset/knapPI_4_1000_100000_7.csv,1271.0
dataset/knapPI_9_1000_10000_164.csv,50000.0
dataset/knapPI_4_1000_1000_494.csv,388.6
dataset/knapPI_3_1000_1000000_483.csv,50000.0
dataset/knapPI_6_1000_10000_196.csv,2689.2
dataset/knapPI_3_1000_10000000_536.csv,50000.0
dataset/knapPI_3_1000_1000_46.csv,73.4
dataset/knapPI_6_1000_10000_371.csv,5004.8
dataset/knapPI_5_1000_10000000_372.csv,50000.0
dataset/knapPI_4_1000_10000000_382.csv,50000.0
dataset/knapPI_5_1000_100000_203.csv,50000.0
dataset/knapPI_3_1000_10000000_135.csv,50000.0
dataset/knapPI_3_1000_100000_144.csv,50000.0
dataset/knapPI_4_1000_1000_48.csv,49.2
dataset/knapPI_3_1000_10000000_261.csv,50000.0
dataset/knapPI_2_1000_10000000_335.csv,50000.0
dataset/knapPI_3_1000_100000_71.csv,50000.0
dataset/knapPI_2_1000_1000000_530.csv,50000.0
dataset/knapPI_1_1000_10000000_16.csv,50000.0
dataset/knapPI_1_1000_1000_171.csv,122.5
dataset/knapPI_3_1000_10000_12.csv,136.9
dataset/knapPI_2_1000_1000000_463.csv,50000.0
dataset/knapPI_4_1000_1000_84.csv,117.6
dataset/knapPI_3_1000_10000000_4.csv,50000.0
dataset/knapPI_5_1000_10000_565.csv,50000.0
dataset/knapPI_1_1000_10000_67.csv,590.1
dataset/knapPI_5_1000_1000000_130.csv,50000.0
dataset/knapPI_1_1000_1000_2.csv,1.5
dataset/knapPI_4_1000_10000_219.csv,50000.0
dataset/knapPI_4_1000_10000_464.csv,50000.0
dataset/knapPI_3_1000_10000_391.csv,50000.0
dataset/knapPI_6_1000_10000_62.csv,520.0
dataset/knapPI_9_1000_10000000_128.csv,50000.0
dataset/knapPI_6_1000_10000_27.csv,439.9
dataset/knapPI_6_1000_1000_339.csv,503.3
dataset/knapPI_3_1000_100000_397.csv,50000.0
dataset/knapPI_9_1000_10000000_216.csv,50000.0
dataset/knapPI_1_1000_10000000_236.csv,50000.0
dataset/knapPI_9_1000_1000000_221.csv,50000.0
dataset/knapPI_1_1000_1000000_248.csv,50000.0
dataset/knapPI_1_1000_100000_524.csv,50000.0
dataset/knapPI_4_1000_1000000_32.csv,50000.0
dataset/knapPI_5_1000_100000_429.csv,50000.0
dataset/knapPI_4_1000_10000000_505.csv,50000.0
dataset/knapPI_6_1000_1000000_227.csv,50000.0
dataset/knapPI_3_1000_10000000_277.csv,50000.0
dataset/knapPI_6_1000_1000_22.csv,29.4
dataset/knapPI_2_1000_1000_3.csv,4.1
